ogc_fid;SSBID0250M;pop_tot
98093;22222506576250;3
98094;22222506579250;3
98095;22222506579750;4
98096;22222506582500;5
98097;22222506583000;10
98098;22222506583250;2
98099;22222506589750;1
98100;22222506590000;5
98101;22222506590250;26
98102;22222506590500;6
98103;22222506591000;5
98104;22222506593750;2
98105;22222506594000;3
98106;22222506598500;4
98107;22222506598750;2
98108;22222506599000;6
98109;22222506599250;4
98110;22222506600500;1
98111;22222506600750;3
98112;22222506601000;2
98113;22222506602500;2
98114;22222506602750;30
98115;22222506603250;2
98116;22222506603500;5
98117;22222506603750;1
98118;22222506606750;6
98119;22222506607000;2
98120;22222506607250;6
98121;22222506608000;1
98122;22222506609000;18
98123;22222506609250;26
98124;22222506609500;1
98125;22222506609750;61
98126;22222506610000;64
98127;22222506610250;15
98128;22222506610500;16
98129;22222506610750;23
98130;22222506611000;15
98131;22222506613000;3
98132;22222506613750;4
98133;22222506614500;9
98134;22222506615250;7
98135;22222506630750;6
98136;22222506634250;6
98137;22222506634500;87
98138;22222506634750;155
98139;22222506635000;183
98140;22222506635250;178
98141;22222506635500;55
98142;22222506658500;5
98143;22222506659500;2
98144;22222506660750;4
98145;22222506663250;12
98146;22222506663500;3
98147;22222506663750;3
98148;22222506664000;4
98149;22222506664250;13
98150;22222506665750;8
98151;22222506666500;5
98152;22222506667250;1
98153;22222506667500;3
98154;22222506667750;1
98155;22222506684250;4
98156;22222506730500;1
98157;22222506755500;6
98158;22222506756500;10
98159;22222506774750;2
98160;22222506776750;5
98161;22222506777000;2
98162;22222506808750;1
98163;22222506809250;1
98164;22222506812750;4
98165;22222506831000;2
98166;22222506836500;2
98167;22222506836750;2
98168;22222506837500;4
98169;22222506837750;5
98170;22222506839500;6
98171;22222506839750;29
98172;22222506840000;4
98173;22222506840250;52
98174;22222506840500;106
98175;22222506840750;68
98176;22222506841000;3
98177;22222506933250;7
98178;22222506942750;11
98179;22222506943000;4
98180;22222506944750;3
98181;22222506945000;1
98182;22222506945250;3
98183;22222506947500;5
98184;22222506952250;2
98185;22222506954000;7
98186;22222506954250;18
98187;22222506954500;37
98188;22222506954750;8
98189;22222506955500;1
98190;22222507018000;2
98191;22222507049750;1
98192;22222507063500;2
98193;22222507070250;2
98194;22222507071500;7
98195;22225006553250;3
98196;22225006556750;3
98197;22225006557000;25
98198;22225006558250;4
98199;22225006558500;2
98200;22225006558750;5
98201;22225006559250;1
98202;22225006559500;3
98203;22225006562500;5
98204;22225006564250;18
98205;22225006564750;5
98206;22225006565000;2
98207;22225006565500;5
98208;22225006565750;2
98209;22225006567250;2
98210;22225006571750;2
98211;22225006572000;3
98212;22225006572500;6
98213;22225006572750;9
98214;22225006573000;32
98215;22225006573250;97
98216;22225006573500;37
98217;22225006573750;41
98218;22225006574000;10
98219;22225006574250;11
98220;22225006574500;5
98221;22225006574750;3
98222;22225006575000;7
98223;22225006575250;16
98224;22225006575500;64
98225;22225006575750;9
98226;22225006576250;2
98227;22225006580250;2
98228;22225006582250;5
98229;22225006582750;8
98230;22225006583000;7
98231;22225006584250;2
98232;22225006586500;1
98233;22225006589750;4
98234;22225006590000;36
98235;22225006590250;46
98236;22225006590500;39
98237;22225006590750;10
98238;22225006591000;3
98239;22225006591250;9
98240;22225006592500;2
98241;22225006593000;3
98242;22225006593500;1
98243;22225006593750;2
98244;22225006594000;1
98245;22225006596500;2
98246;22225006596750;5
98247;22225006601000;2
98248;22225006601250;3
98249;22225006601500;2
98250;22225006601750;2
98251;22225006602000;2
98252;22225006602500;5
98253;22225006603250;3
98254;22225006603750;5
98255;22225006604000;3
98256;22225006604250;11
98257;22225006604750;5
98258;22225006605500;4
98259;22225006606000;2
98260;22225006606250;2
98261;22225006606500;2
98262;22225006606750;6
98263;22225006607000;1
98264;22225006607250;2
98265;22225006607500;2
98266;22225006608750;8
98267;22225006609250;5
98268;22225006609500;30
98269;22225006609750;14
98270;22225006610000;45
98271;22225006610250;36
98272;22225006610750;6
98273;22225006611000;4
98274;22225006611500;1
98275;22225006612000;5
98276;22225006614250;2
98277;22225006614500;1
98278;22225006630500;1
98279;22225006634500;26
98280;22225006634750;43
98281;22225006635000;100
98282;22225006635250;174
98283;22225006635500;142
98284;22225006659500;2
98285;22225006659750;14
98286;22225006660000;9
98287;22225006661000;3
98288;22225006661500;1
98289;22225006662250;12
98290;22225006662500;10
98291;22225006662750;16
98292;22225006663000;2
98293;22225006663250;8
98294;22225006663500;2
98295;22225006664750;2
98296;22225006665000;5
98297;22225006665500;2
98298;22225006665750;4
98299;22225006666250;2
98300;22225006666750;2
98301;22225006667000;4
98302;22225006667250;3
98303;22225006667500;3
98304;22225006668500;2
98305;22225006684500;4
98306;22225006685000;2
98307;22225006756500;6
98308;22225006757250;1
98309;22225006776750;2
98310;22225006808750;4
98311;22225006809250;1
98312;22225006829750;2
98313;22225006830250;1
98314;22225006830750;1
98315;22225006836750;4
98316;22225006837750;1
98317;22225006838250;2
98318;22225006838750;4
98319;22225006839000;1
98320;22225006839250;1
98321;22225006839500;7
98322;22225006839750;24
98323;22225006840000;58
98324;22225006840250;68
98325;22225006840500;49
98326;22225006840750;2
98327;22225006908500;1
98328;22225006933000;1
98329;22225006933250;1
98330;22225006943000;3
98331;22225006943500;2
98332;22225006943750;2
98333;22225006944000;7
98334;22225006944250;7
98335;22225006944500;9
98336;22225006945750;3
98337;22225006946000;9
98338;22225006947500;4
98339;22225006952250;4
98340;22225006953750;1
98341;22225006954000;15
98342;22225006954250;4
98343;22225006954500;63
98344;22225006954750;1
98345;22225006955500;2
98346;22225007017250;2
98347;22225007053500;1
98348;22225007070250;2
98349;22225007070500;4
98350;22225007071500;2
98351;22227506557250;51
98352;22227506557500;70
98353;22227506559000;4
98354;22227506559250;18
98355;22227506559500;4
98356;22227506560750;1
98357;22227506561000;1
98358;22227506561500;2
98359;22227506561750;9
98360;22227506562750;1
98361;22227506563000;1
98362;22227506564250;6
98363;22227506564500;23
98364;22227506564750;1
98365;22227506565000;2
98366;22227506565250;4
98367;22227506565500;1
98368;22227506566000;3
98369;22227506567250;3
98370;22227506572250;7
98371;22227506572500;2
98372;22227506572750;1
98373;22227506573500;21
98374;22227506573750;129
98375;22227506574000;82
98376;22227506574250;89
98377;22227506574500;29
98378;22227506575750;5
98379;22227506581750;4
98380;22227506582250;4
98381;22227506582750;10
98382;22227506584250;1
98383;22227506590000;4
98384;22227506590250;24
98385;22227506590500;71
98386;22227506590750;32
98387;22227506591000;3
98388;22227506591250;5
98389;22227506592000;7
98390;22227506593000;8
98391;22227506593250;2
98392;22227506593500;6
98393;22227506593750;7
98394;22227506594250;5
98395;22227506594750;2
98396;22227506595500;3
98397;22227506595750;3
98398;22227506597000;2
98399;22227506597250;3
98400;22227506597500;3
98401;22227506598750;3
98402;22227506599000;3
98403;22227506599250;4
98404;22227506602000;2
98405;22227506602250;7
98406;22227506603250;5
98407;22227506604000;6
98408;22227506604250;5
98409;22227506605500;2
98410;22227506606250;3
98411;22227506606500;1
98412;22227506607500;3
98413;22227506607750;7
98414;22227506608250;2
98415;22227506608500;6
98416;22227506609250;2
98417;22227506609500;1
98418;22227506610000;6
98419;22227506610500;9
98420;22227506611250;2
98421;22227506611500;4
98422;22227506612000;1
98423;22227506633750;1
98424;22227506634250;4
98425;22227506634750;8
98426;22227506635000;191
98427;22227506635250;154
98428;22227506635500;246
98429;22227506635750;104
98430;22227506660250;3
98431;22227506660500;5
98432;22227506661750;1
98433;22227506662500;4
98434;22227506663000;2
98435;22227506663250;8
98436;22227506663750;2
98437;22227506665250;3
98438;22227506665500;2
98439;22227506666500;3
98440;22227506667000;3
98441;22227506667250;3
98442;22227506667500;2
98443;22227506668500;10
98444;22227506669500;1
98445;22227506684500;2
98446;22227506685250;7
98447;22227506685500;2
98448;22227506723500;1
98449;22227506724250;7
98450;22227506756500;5
98451;22227506757000;2
98452;22227506775000;2
98453;22227506776750;5
98454;22227506829500;9
98455;22227506830000;3
98456;22227506836750;11
98457;22227506837000;2
98458;22227506837250;7
98459;22227506838000;3
98460;22227506839000;1
98461;22227506839250;44
98462;22227506839500;32
98463;22227506840000;12
98464;22227506840750;4
98465;22227506841000;3
98466;22227506908250;2
98467;22227506943500;5
98468;22227506944000;2
98469;22227506944250;1
98470;22227506944500;3
98471;22227506944750;5
98472;22227506945750;4
98473;22227506946250;4
98474;22227506948000;2
98475;22227506952000;8
98476;22227506952250;4
98477;22227506953750;9
98478;22227506954000;6
98479;22227506971250;5
98480;22227507049000;5
98481;22230006554000;2
98482;22230006555250;5
98483;22230006559500;4
98484;22230006559750;3
98485;22230006560500;6
98486;22230006560750;5
98487;22230006561250;9
98488;22230006561750;2
98489;22230006562250;7
98490;22230006562500;13
98491;22230006562750;1
98492;22230006563000;2
98493;22230006563250;2
98494;22230006564500;7
98495;22230006564750;38
98496;22230006565000;41
98497;22230006565250;11
98498;22230006565500;6
98499;22230006566250;5
98500;22230006566500;4
98501;22230006567250;2
98502;22230006567500;3
98503;22230006568500;1
98504;22230006568750;6
98505;22230006572000;6
98506;22230006572500;1
98507;22230006573750;19
98508;22230006574000;45
98509;22230006574250;5
98510;22230006576250;6
98511;22230006580250;1
98512;22230006580500;7
98513;22230006580750;5
98514;22230006581000;3
98515;22230006582000;3
98516;22230006582750;6
98517;22230006583000;6
98518;22230006590500;9
98519;22230006590750;12
98520;22230006591000;10
98521;22230006591250;3
98522;22230006592750;6
98523;22230006593500;4
98524;22230006594250;5
98525;22230006594500;2
98526;22230006595250;3
98527;22230006596250;3
98528;22230006596500;2
98529;22230006597000;4
98530;22230006597250;2
98531;22230006598500;4
98532;22230006599250;7
98533;22230006601500;4
98534;22230006601750;1
98535;22230006606000;3
98536;22230006606250;3
98537;22230006607250;4
98538;22230006607500;6
98539;22230006608250;8
98540;22230006609500;9
98541;22230006609750;3
98542;22230006610500;2
98543;22230006610750;2
98544;22230006611000;7
98545;22230006611750;2
98546;22230006612000;17
98547;22230006614750;1
98548;22230006630750;4
98549;22230006634000;6
98550;22230006634750;31
98551;22230006635000;124
98552;22230006635250;161
98553;22230006635500;195
98554;22230006635750;168
98555;22230006636000;22
98556;22230006660000;8
98557;22230006660250;9
98558;22230006660500;5
98559;22230006663750;3
98560;22230006664250;2
98561;22230006664750;2
98562;22230006665000;4
98563;22230006666250;4
98564;22230006666500;14
98565;22230006666750;2
98566;22230006667500;4
98567;22230006667750;5
98568;22230006668000;1
98569;22230006668750;2
98570;22230006684750;3
98571;22230006685000;2
98572;22230006685250;2
98573;22230006723750;2
98574;22230006724250;2
98575;22230006730500;3
98576;22230006754750;2
98577;22230006756250;2
98578;22230006756500;10
98579;22230006757000;2
98580;22230006776500;4
98581;22230006829250;6
98582;22230006829500;2
98583;22230006837250;2
98584;22230006837500;20
98585;22230006839000;6
98586;22230006839250;17
98587;22230006839500;22
98588;22230006840000;4
98589;22230006840250;11
98590;22230006841000;4
98591;22230006842250;4
98592;22230006906250;2
98593;22230006944500;5
98594;22230006944750;2
98595;22230006945000;52
98596;22230006945250;8
98597;22230006947500;7
98598;22230006948000;2
98599;22230006948500;4
98600;22230006948750;2
98601;22230006951750;5
98602;22230006952000;5
98603;22230006953500;5
98604;22230006953750;10
98605;22230006971250;1
98606;22230006972500;3
98607;22230007071500;1
98608;22230007072500;2
98609;22232506554250;6
98610;22232506554750;2
98611;22232506555000;1
98612;22232506555250;1
98613;22232506559750;2
98614;22232506560500;10
98615;22232506561000;1
98616;22232506561500;17
98617;22232506561750;10
98618;22232506562250;3
98619;22232506562500;1
98620;22232506562750;3
98621;22232506564500;2
98622;22232506564750;22
98623;22232506565000;37
98624;22232506565250;83
98625;22232506565500;8
98626;22232506566250;8
98627;22232506567750;8
98628;22232506568500;3
98629;22232506568750;4
98630;22232506570750;2
98631;22232506572250;6
98632;22232506572500;3
98633;22232506576250;5
98634;22232506579750;2
98635;22232506580000;9
98636;22232506580250;5
98637;22232506580750;9
98638;22232506583000;7
98639;22232506583500;5
98640;22232506584000;11
98641;22232506589000;8
98642;22232506589250;7
98643;22232506590250;2
98644;22232506590500;10
98645;22232506591250;12
98646;22232506591750;1
98647;22232506592000;1
98648;22232506594000;1
98649;22232506594500;7
98650;22232506597500;27
98651;22232506597750;3
98652;22232506598500;1
98653;22232506601000;6
98654;22232506607250;5
98655;22232506608000;2
98656;22232506608250;9
98657;22232506608500;4
98658;22232506609750;3
98659;22232506610000;5
98660;22232506611000;2
98661;22232506612000;1
98662;22232506613500;6
98663;22232506614000;5
98664;22232506615000;2
98665;22232506630750;1
98666;22232506633250;2
98667;22232506633750;8
98668;22232506635250;56
98669;22232506635500;142
98670;22232506635750;165
98671;22232506636000;79
98672;22232506636500;3
98673;22232506664000;5
98674;22232506664250;6
98675;22232506664500;2
98676;22232506664750;2
98677;22232506665000;11
98678;22232506665250;9
98679;22232506666000;3
98680;22232506666250;6
98681;22232506666500;11
98682;22232506668500;3
98683;22232506669000;3
98684;22232506669250;7
98685;22232506669750;9
98686;22232506685000;4
98687;22232506723000;1
98688;22232506723250;1
98689;22232506730250;2
98690;22232506754500;4
98691;22232506755250;5
98692;22232506756250;2
98693;22232506756500;1
98694;22232506756750;1
98695;22232506776250;4
98696;22232506776500;4
98697;22232506835500;4
98698;22232506836500;2
98699;22232506837000;8
98700;22232506837250;5
98701;22232506837500;11
98702;22232506839000;14
98703;22232506839250;43
98704;22232506839500;17
98705;22232506840000;29
98706;22232506840250;1
98707;22232506840500;1
98708;22232506841250;3
98709;22232506908500;2
98710;22232506943750;6
98711;22232506944500;4
98712;22232506944750;3
98713;22232506945000;11
98714;22232506945250;8
98715;22232506946000;2
98716;22232506947500;5
98717;22232506947750;10
98718;22232506948500;6
98719;22232506948750;2
98720;22232506952000;1
98721;22232506953500;9
98722;22232506953750;8
98723;22232506954000;5
98724;22232506971250;4
98725;22232507071500;1
98726;22232507072250;1
98727;22232507072500;3
98728;22232507072750;2
98729;22232507073250;2
98730;22235006552750;23
98731;22235006553000;32
98732;22235006553250;6
98733;22235006553750;2
98734;22235006554500;12
98735;22235006554750;17
98736;22235006555000;4
98737;22235006555250;14
98738;22235006555500;4
98739;22235006555750;3
98740;22235006556000;9
98741;22235006556250;13
98742;22235006556500;15
98743;22235006556750;5
98744;22235006557000;3
98745;22235006558000;1
98746;22235006560000;3
98747;22235006560750;1
98748;22235006561000;5
98749;22235006561250;8
98750;22235006561750;5
98751;22235006562000;1
98752;22235006562250;4
98753;22235006562500;8
98754;22235006562750;4
98755;22235006564750;86
