ogc_fid;SSBID0250M;pop_tot
118013;22492506793250;2
118014;22492506793500;4
118015;22492506794250;1
118016;22492506794500;5
118017;22492506794750;12
118018;22492506795250;2
118019;22492506804750;2
118020;22492506805000;2
118021;22492506805750;4
118022;22492506806750;3
118023;22492506807000;8
118024;22492506807500;2
118025;22492506808500;4
118026;22492506808750;4
118027;22492506809000;2
118028;22492506809750;4
118029;22492506810000;5
118030;22492506811250;1
118031;22492506813000;5
118032;22492506823500;9
118033;22492506864750;1
118034;22492506865500;3
118035;22492506866250;2
118036;22492506866750;7
118037;22492506901500;1
118038;22492506901750;5
118039;22492506902000;5
118040;22492506980000;5
118041;22492507004750;2
118042;22492507005750;4
118043;22492507006750;8
118044;22492507008500;4
118045;22492507012250;12
118046;22492507013750;6
118047;22492507020000;2
118048;22492507020750;1
118049;22492507021000;1
118050;22492507022250;1
118051;22492507024750;7
118052;22492507025000;4
118053;22492507025750;7
118054;22492507026000;2
118055;22492507032750;2
118056;22492507033000;15
118057;22492507033500;21
118058;22492507033750;55
118059;22492507034000;12
118060;22492507044000;10
118061;22492507051250;9
118062;22492507052750;2
118063;22492507059500;15
118064;22492507059750;4
118065;22492507060250;39
118066;22492507060500;15
118067;22492507060750;6
118068;22492507061250;4
118069;22492507062000;3
118070;22492507062250;2
118071;22492507089750;1
118072;22492507090000;1
118073;22492507092250;4
118074;22492507094500;1
118075;22495006609500;2
118076;22495006611000;3
118077;22495006612000;6
118078;22495006623000;6
118079;22495006623250;7
118080;22495006643500;1
118081;22495006643750;4
118082;22495006644000;4
118083;22495006644250;53
118084;22495006644500;120
118085;22495006645250;6
118086;22495006645500;146
118087;22495006645750;66
118088;22495006646000;116
118089;22495006646250;28
118090;22495006646500;6
118091;22495006647500;633
118092;22495006647750;126
118093;22495006648000;87
118094;22495006648250;241
118095;22495006648500;178
118096;22495006648750;177
118097;22495006649000;123
118098;22495006649250;200
118099;22495006649500;160
118100;22495006649750;79
118101;22495006650000;74
118102;22495006653000;38
118103;22495006653250;181
118104;22495006653500;622
118105;22495006653750;359
118106;22495006654000;234
118107;22495006654250;170
118108;22495006654500;100
118109;22495006654750;106
118110;22495006655500;10
118111;22495006657500;3
118112;22495006688500;11
118113;22495006689750;42
118114;22495006690000;4
118115;22495006692750;3
118116;22495006693500;1
118117;22495006696000;2
118118;22495006697500;3
118119;22495006698250;1
118120;22495006699000;7
118121;22495006700750;6
118122;22495006701250;3
118123;22495006701500;1
118124;22495006702500;1
118125;22495006703250;11
118126;22495006703500;15
118127;22495006704500;10
118128;22495006704750;9
118129;22495006705250;10
118130;22495006705500;5
118131;22495006708250;1
118132;22495006714250;1
118133;22495006714500;9
118134;22495006714750;22
118135;22495006715500;4
118136;22495006748500;4
118137;22495006750000;8
118138;22495006750250;1
118139;22495006758250;54
118140;22495006758500;27
118141;22495006758750;4
118142;22495006760000;3
118143;22495006780250;3
118144;22495006780750;4
118145;22495006788250;4
118146;22495006790000;4
118147;22495006790250;5
118148;22495006791500;1
118149;22495006792500;11
118150;22495006793750;2
118151;22495006794500;2
118152;22495006802000;4
118153;22495006805500;5
118154;22495006805750;5
118155;22495006806000;2
118156;22495006806250;10
118157;22495006806500;7
118158;22495006806750;2
118159;22495006807000;1
118160;22495006807250;3
118161;22495006807750;11
118162;22495006808000;4
118163;22495006808250;3
118164;22495006808750;1
118165;22495006809250;2
118166;22495006812250;5
118167;22495006823250;6
118168;22495006866750;4
118169;22495006902000;3
118170;22495006979500;5
118171;22495006979750;4
118172;22495007013500;3
118173;22495007024500;3
118174;22495007024750;8
118175;22495007025000;4
118176;22495007025250;7
118177;22495007033750;39
118178;22495007051000;4
118179;22495007051250;31
118180;22495007051500;22
118181;22495007052000;16
118182;22495007053000;2
118183;22495007057500;7
118184;22495007059750;6
118185;22495007060000;29
118186;22495007060250;97
118187;22495007060500;43
118188;22495007061000;40
118189;22495007061250;61
118190;22495007073000;1
118191;22495007090000;2
118192;22495007093500;1
118193;22495007094250;2
118194;22495007094500;8
118195;22495007094750;4
118196;22495007110750;1
118197;22497506595750;3
118198;22497506609500;10
118199;22497506609750;19
118200;22497506610000;114
118201;22497506610250;33
118202;22497506610500;2
118203;22497506610750;5
118204;22497506611000;3
118205;22497506611500;12
118206;22497506611750;3
118207;22497506612000;7
118208;22497506643250;5
118209;22497506643750;30
118210;22497506644000;13
118211;22497506644250;15
118212;22497506644500;199
118213;22497506644750;99
118214;22497506645250;13
118215;22497506645500;135
118216;22497506645750;55
118217;22497506646000;23
118218;22497506646250;42
118219;22497506646500;18
118220;22497506647750;210
118221;22497506648000;17
118222;22497506648250;289
118223;22497506648500;110
118224;22497506648750;92
118225;22497506649000;116
118226;22497506649250;189
118227;22497506649500;137
118228;22497506649750;8
118229;22497506652750;4
118230;22497506653000;156
118231;22497506653250;274
118232;22497506653500;36
118233;22497506653750;28
118234;22497506654250;7
118235;22497506654500;19
118236;22497506654750;30
118237;22497506655000;7
118238;22497506688000;4
118239;22497506688250;8
118240;22497506688500;10
118241;22497506688750;9
118242;22497506689250;4
118243;22497506689750;31
118244;22497506690000;15
118245;22497506691000;3
118246;22497506692750;4
118247;22497506693500;4
118248;22497506693750;3
118249;22497506695250;4
118250;22497506698750;9
118251;22497506699750;17
118252;22497506700000;5
118253;22497506701250;3
118254;22497506701500;6
118255;22497506703000;1
118256;22497506703250;17
118257;22497506703500;17
118258;22497506704500;6
118259;22497506705000;1
118260;22497506706750;2
118261;22497506708000;12
118262;22497506713500;6
118263;22497506713750;5
118264;22497506714000;13
118265;22497506714250;2
118266;22497506714750;1
118267;22497506750000;2
118268;22497506758000;29
118269;22497506758250;28
118270;22497506758500;10
118271;22497506758750;2
118272;22497506760000;1
118273;22497506769500;8
118274;22497506769750;5
118275;22497506780250;9
118276;22497506788250;2
118277;22497506788750;14
118278;22497506789000;2
118279;22497506790000;2
118280;22497506792250;6
118281;22497506792500;19
118282;22497506794000;3
118283;22497506804000;3
118284;22497506805000;2
118285;22497506805250;4
118286;22497506805500;2
118287;22497506805750;2
118288;22497506806000;6
118289;22497506806250;1
118290;22497506806500;4
118291;22497506806750;1
118292;22497506807250;7
118293;22497506807500;5
118294;22497506807750;2
118295;22497506808500;3
118296;22497506866000;1
118297;22497506866500;7
118298;22497506902250;2
118299;22497506973250;1
118300;22497506980250;5
118301;22497507010250;7
118302;22497507013250;2
118303;22497507032250;4
118304;22497507032500;5
118305;22497507033500;13
118306;22497507033750;11
118307;22497507051500;3
118308;22497507051750;17
118309;22497507052000;4
118310;22497507053000;5
118311;22497507053250;10
118312;22497507057500;13
118313;22497507057750;1
118314;22497507060000;14
118315;22497507060250;69
118316;22497507060500;24
118317;22497507060750;16
118318;22497507061000;76
118319;22497507061250;141
118320;22497507061500;24
118321;22497507062000;4
118322;22497507062250;9
118323;22497507094250;1
118324;22500006595500;1
118325;22500006596250;7
118326;22500006609500;14
118327;22500006609750;60
118328;22500006610000;113
118329;22500006610250;71
118330;22500006610500;81
118331;22500006610750;124
118332;22500006611000;53
118333;22500006611250;5
118334;22500006612000;4
118335;22500006612250;15
118336;22500006643250;7
118337;22500006643500;19
118338;22500006643750;12
118339;22500006644000;22
118340;22500006644250;4
118341;22500006644500;74
118342;22500006644750;56
118343;22500006645000;27
118344;22500006645250;34
118345;22500006645500;94
118346;22500006645750;70
118347;22500006646500;1
118348;22500006647750;123
118349;22500006648000;86
118350;22500006648250;24
118351;22500006648500;111
118352;22500006648750;272
118353;22500006649000;204
118354;22500006649250;137
118355;22500006649500;128
118356;22500006649750;53
118357;22500006650000;7
118358;22500006652750;25
118359;22500006653000;6
118360;22500006688250;7
118361;22500006688500;10
118362;22500006688750;7
118363;22500006689000;7
118364;22500006689250;11
118365;22500006689500;15
118366;22500006690500;7
118367;22500006691000;6
118368;22500006692500;22
118369;22500006692750;48
118370;22500006693000;5
118371;22500006694000;4
118372;22500006694250;2
118373;22500006696500;6
118374;22500006698000;4
118375;22500006698500;1
118376;22500006698750;10
118377;22500006699000;10
118378;22500006699500;5
118379;22500006699750;1
118380;22500006701000;3
118381;22500006701500;2
118382;22500006701750;8
118383;22500006702000;7
118384;22500006703000;9
118385;22500006703250;11
118386;22500006703500;21
118387;22500006703750;4
118388;22500006704000;9
118389;22500006704250;3
118390;22500006704750;5
118391;22500006705000;10
118392;22500006705500;7
118393;22500006707000;1
118394;22500006707750;2
118395;22500006709250;6
118396;22500006713250;2
118397;22500006713750;7
118398;22500006714000;2
118399;22500006714250;5
118400;22500006714500;5
118401;22500006734250;2
118402;22500006734500;2
118403;22500006750250;2
118404;22500006757000;3
118405;22500006758000;13
118406;22500006758250;3
118407;22500006758750;4
118408;22500006759750;2
118409;22500006760000;8
118410;22500006769500;2
118411;22500006769750;2
118412;22500006779750;13
118413;22500006780250;1
118414;22500006788250;3
118415;22500006788750;12
118416;22500006789750;2
118417;22500006790000;14
118418;22500006792250;8
118419;22500006801250;7
118420;22500006801750;3
118421;22500006803500;2
118422;22500006806500;2
118423;22500006806750;4
118424;22500006807250;2
118425;22500006807500;5
118426;22500006808500;4
118427;22500006808750;5
118428;22500006823000;1
118429;22500006823250;7
118430;22500006900500;2
118431;22500006900750;1
118432;22500006901000;2
118433;22500006902500;2
118434;22500006979750;6
118435;22500007006250;1
118436;22500007008500;3
118437;22500007014000;4
118438;22500007025000;4
118439;22500007025250;2
118440;22500007032250;11
118441;22500007032500;5
118442;22500007032750;2
118443;22500007033000;21
118444;22500007033500;6
118445;22500007033750;3
118446;22500007051000;7
118447;22500007051250;1
118448;22500007051500;2
118449;22500007052000;68
118450;22500007052250;46
118451;22500007052500;5
118452;22500007053250;2
118453;22500007053500;3
118454;22500007057500;2
118455;22500007058000;5
118456;22500007060250;63
118457;22500007060500;16
118458;22500007060750;44
118459;22500007061000;110
118460;22500007061250;104
118461;22500007061500;10
118462;22500007062250;2
118463;22500007079250;3
118464;22500007092250;5
118465;22500007093750;5
118466;22500007094500;2
118467;22500007109750;2
118468;22500007110500;2
118469;22502506595750;5
118470;22502506596750;4
118471;22502506609750;19
118472;22502506610000;32
118473;22502506610250;47
118474;22502506610500;73
118475;22502506610750;109
118476;22502506611000;154
118477;22502506611250;36
118478;22502506611500;19
118479;22502506612000;1
118480;22502506612250;18
118481;22502506612500;6
118482;22502506612750;3
118483;22502506613500;4
118484;22502506622250;9
118485;22502506622500;28
118486;22502506622750;8
118487;22502506623000;8
118488;22502506643500;4
118489;22502506643750;1
118490;22502506644000;6
118491;22502506644250;7
118492;22502506645000;39
118493;22502506645250;45
118494;22502506645500;81
118495;22502506645750;51
118496;22502506647750;85
118497;22502506648000;153
118498;22502506648250;11
118499;22502506648500;50
118500;22502506648750;160
118501;22502506649000;1
118502;22502506649250;10
118503;22502506649500;132
118504;22502506649750;172
118505;22502506650000;3
118506;22502506650250;5
118507;22502506650500;4
118508;22502506651000;1
118509;22502506651250;6
118510;22502506654750;1
118511;22502506688500;12
118512;22502506688750;1
118513;22502506689000;2
118514;22502506689250;5
118515;22502506689750;9
118516;22502506690000;1
118517;22502506691000;2
118518;22502506692500;2
118519;22502506692750;27
118520;22502506693000;6
118521;22502506693500;6
118522;22502506693750;1
118523;22502506695000;4
118524;22502506696250;9
118525;22502506696750;2
118526;22502506698250;6
118527;22502506699250;13
118528;22502506699500;16
118529;22502506701500;5
118530;22502506702000;2
118531;22502506703000;1
118532;22502506703250;14
118533;22502506703500;10
118534;22502506703750;4
118535;22502506704000;9
118536;22502506704250;3
118537;22502506704500;2
118538;22502506705000;5
118539;22502506705250;2
118540;22502506705500;7
118541;22502506708000;6
118542;22502506708250;16
118543;22502506708750;4
118544;22502506709000;1
118545;22502506709750;3
118546;22502506710000;1
118547;22502506710250;1
118548;22502506712000;4
118549;22502506712250;2
118550;22502506712500;6
118551;22502506712750;6
118552;22502506713000;4
118553;22502506713250;4
118554;22502506713500;5
118555;22502506750000;2
118556;22502506750250;3
118557;22502506757500;9
118558;22502506757750;29
118559;22502506758000;11
118560;22502506758500;11
118561;22502506759750;2
118562;22502506769500;3
118563;22502506779750;11
118564;22502506787750;12
118565;22502506788000;15
118566;22502506788250;13
118567;22502506788500;7
118568;22502506788750;6
118569;22502506789000;10
118570;22502506789750;9
118571;22502506790250;2
118572;22502506801750;8
118573;22502506803750;4
118574;22502506807250;4
118575;22502506807500;5
118576;22502506807750;2
118577;22502506823250;5
118578;22502506901000;4
118579;22502506902500;5
118580;22502506979500;5
118581;22502506981500;7
118582;22502507005500;5
