ogc_fid;SSBID0250M;pop_tot
189486;24440007558250;2
189487;24440007558500;1
189488;24440007558750;42
189489;24440007559000;4
189490;24440007560000;6
189491;24440007560250;3
189492;24440007564000;2
189493;24440007564250;7
189494;24440007564500;1
189495;24440007564750;1
189496;24440007569750;4
189497;24440007570250;11
189498;24440007571500;2
189499;24440007571750;7
189500;24442507116000;18
189501;24442507116250;26
189502;24442507195750;3
189503;24442507306000;8
189504;24442507306250;1
189505;24442507317500;1
189506;24442507341250;3
189507;24442507353000;10
189508;24442507353250;2
189509;24442507404250;6
189510;24442507414250;9
189511;24442507414500;7
189512;24442507414750;20
189513;24442507415750;23
189514;24442507416000;16
189515;24442507416500;17
189516;24442507416750;19
189517;24442507422250;2
189518;24442507425750;7
189519;24442507558500;2
189520;24442507558750;13
189521;24442507559000;7
189522;24442507559750;6
189523;24442507560000;2
189524;24442507564250;53
189525;24442507564500;6
189526;24442507564750;3
189527;24442507565000;5
189528;24442507566500;1
189529;24442507566750;5
189530;24442507570250;20
189531;24442507570500;9
189532;24442507571750;4
189533;24445007116000;1
189534;24445007341250;3
189535;24445007404250;2
189536;24445007414500;12
189537;24445007414750;72
189538;24445007415000;4
189539;24445007416000;3
189540;24445007416250;3
189541;24445007416500;8
189542;24445007416750;12
189543;24445007425250;3
189544;24445007425750;10
189545;24445007428750;1
189546;24445007558500;3
189547;24445007558750;4
189548;24445007559000;2
189549;24445007559250;1
189550;24445007559750;12
189551;24445007560000;7
189552;24445007560250;7
189553;24445007560500;5
189554;24445007561000;5
189555;24445007564250;18
189556;24445007564500;14
189557;24445007564750;9
189558;24445007565750;8
189559;24445007566250;2
189560;24445007566500;11
189561;24445007566750;1
189562;24445007570250;5
189563;24445007577750;2
189564;24447507116000;10
189565;24447507283250;7
189566;24447507326750;5
189567;24447507341250;14
189568;24447507341500;1
189569;24447507351000;2
189570;24447507353000;13
189571;24447507404250;3
189572;24447507414500;16
189573;24447507414750;29
189574;24447507415000;22
189575;24447507416250;5
189576;24447507416500;10
189577;24447507416750;14
189578;24447507421750;4
189579;24447507425500;1
189580;24447507425750;17
189581;24447507559250;4
189582;24447507560000;6
189583;24447507560250;18
189584;24447507560750;3
189585;24447507561000;7
189586;24447507564750;1
189587;24447507565000;8
189588;24447507565250;8
189589;24447507565500;1
189590;24447507565750;7
189591;24447507566000;4
189592;24447507566500;1
189593;24447507566750;6
189594;24447507567250;12
189595;24447507570250;11
189596;24447507570500;6
189597;24450007115750;12
189598;24450007116000;5
189599;24450007274000;4
189600;24450007283250;4
189601;24450007308000;18
189602;24450007309250;4
189603;24450007326500;19
189604;24450007326750;18
189605;24450007327000;3
189606;24450007327250;4
189607;24450007337250;3
189608;24450007337500;1
189609;24450007338000;2
189610;24450007338250;9
189611;24450007341000;30
189612;24450007341250;21
189613;24450007341500;29
189614;24450007341750;3
189615;24450007350750;1
189616;24450007351000;1
189617;24450007352750;4
189618;24450007353000;7
189619;24450007353250;1
189620;24450007404500;8
189621;24450007413000;5
189622;24450007413250;13
189623;24450007414500;5
189624;24450007414750;12
189625;24450007415000;13
189626;24450007416500;20
189627;24450007416750;10
189628;24450007425500;6
189629;24450007425750;2
189630;24450007426000;6
189631;24450007465750;19
189632;24450007555500;4
189633;24450007560250;2
189634;24450007560500;12
189635;24450007560750;1
189636;24450007561000;2
189637;24450007564750;5
189638;24450007565250;2
189639;24450007565500;19
189640;24450007565750;6
189641;24450007566750;6
189642;24450007567000;7
189643;24450007567250;4
189644;24450007567500;3
189645;24450007570000;2
189646;24450007570250;6
189647;24450007571000;1
189648;24450007577750;20
189649;24452507112750;2
189650;24452507113000;3
189651;24452507115250;4
189652;24452507115500;3
189653;24452507115750;3
189654;24452507195500;3
189655;24452507284000;7
189656;24452507308500;5
189657;24452507308750;2
189658;24452507309500;2
189659;24452507310250;3
189660;24452507311000;13
189661;24452507313000;4
189662;24452507314750;2
189663;24452507326500;8
189664;24452507326750;10
189665;24452507327250;2
189666;24452507331750;7
189667;24452507332000;6
189668;24452507334000;3
189669;24452507334250;13
189670;24452507334500;1
189671;24452507336500;1
189672;24452507338250;1
189673;24452507341000;20
189674;24452507341250;11
189675;24452507341500;5
189676;24452507342250;1
189677;24452507344000;3
189678;24452507352750;2
189679;24452507353250;2
189680;24452507404500;6
189681;24452507413000;2
189682;24452507413250;47
189683;24452507414500;23
189684;24452507414750;6
189685;24452507415000;9
189686;24452507416750;8
189687;24452507417000;3
189688;24452507426000;10
189689;24452507426250;7
189690;24452507560500;4
189691;24452507561000;3
189692;24452507565250;8
189693;24452507565750;7
189694;24452507566000;12
189695;24452507566250;2
189696;24452507566750;7
189697;24452507570000;5
189698;24452507570250;10
189699;24452507570750;5
189700;24452507577750;13
189701;24455007114750;1
189702;24455007115000;7
189703;24455007115250;4
189704;24455007195500;3
189705;24455007274250;6
189706;24455007308500;2
189707;24455007309000;4
189708;24455007309250;11
189709;24455007309750;11
189710;24455007310000;7
189711;24455007310250;1
189712;24455007310500;10
189713;24455007310750;12
189714;24455007311500;3
189715;24455007311750;2
189716;24455007326500;2
189717;24455007328000;13
189718;24455007328250;32
189719;24455007328500;13
189720;24455007328750;10
189721;24455007329000;6
189722;24455007329250;17
189723;24455007329750;8
189724;24455007331000;8
189725;24455007332250;5
189726;24455007332750;9
189727;24455007333000;6
189728;24455007333250;6
189729;24455007333750;2
189730;24455007334250;3
189731;24455007335000;8
189732;24455007335250;3
189733;24455007335500;6
189734;24455007335750;2
189735;24455007336000;3
189736;24455007336250;3
189737;24455007336750;10
189738;24455007341000;35
189739;24455007341250;21
189740;24455007341500;7
189741;24455007341750;19
189742;24455007342000;18
189743;24455007342250;4
189744;24455007344250;1
189745;24455007402000;2
189746;24455007404750;8
189747;24455007413250;8
189748;24455007414000;6
189749;24455007414250;33
189750;24455007414500;2
189751;24455007422000;3
189752;24455007426000;11
189753;24455007426250;2
189754;24455007560750;9
189755;24455007565500;1
189756;24455007566000;7
189757;24455007566250;4
189758;24455007566500;4
189759;24455007567500;6
189760;24455007567750;15
189761;24455007568000;2
189762;24455007570250;12
189763;24455007570750;2
189764;24455007571000;9
189765;24455007577500;4
189766;24455007577750;6
189767;24457507111250;3
189768;24457507111500;2
189769;24457507195750;5
189770;24457507308000;4
189771;24457507310000;3
189772;24457507310250;15
189773;24457507312500;1
189774;24457507325250;6
189775;24457507325500;2
189776;24457507326000;3
189777;24457507326250;5
189778;24457507327250;2
189779;24457507327750;7
189780;24457507328250;25
189781;24457507328500;58
189782;24457507328750;45
189783;24457507329000;8
189784;24457507329250;42
189785;24457507329500;5
189786;24457507329750;8
189787;24457507330000;8
189788;24457507330250;1
189789;24457507330750;3
189790;24457507340250;8
189791;24457507340750;41
189792;24457507341000;72
189793;24457507341500;5
189794;24457507341750;8
189795;24457507342000;4
189796;24457507352750;12
189797;24457507353250;5
189798;24457507402250;1
189799;24457507404750;5
189800;24457507405000;3
189801;24457507413000;10
189802;24457507413250;21
189803;24457507413500;9
189804;24457507413750;35
189805;24457507414000;75
189806;24457507422000;8
189807;24457507555500;5
189808;24457507555750;11
189809;24457507556000;8
189810;24457507565500;1
189811;24457507565750;2
189812;24457507566000;6
189813;24457507566500;4
189814;24457507567500;3
189815;24457507567750;4
189816;24457507570000;7
189817;24457507570250;5
189818;24457507571000;5
189819;24457507571250;1
189820;24457507571500;4
189821;24457507577500;8
189822;24457507577750;11
189823;24460007111500;2
189824;24460007273000;1
189825;24460007273500;8
189826;24460007274000;3
189827;24460007310000;10
189828;24460007310250;28
189829;24460007325500;1
189830;24460007326000;5
189831;24460007328500;4
189832;24460007328750;22
189833;24460007329000;16
189834;24460007329250;74
189835;24460007329500;2
189836;24460007329750;6
189837;24460007330000;1
189838;24460007333500;5
189839;24460007333750;2
189840;24460007335500;6
189841;24460007335750;4
189842;24460007336000;10
189843;24460007336250;1
189844;24460007336500;5
189845;24460007340000;4
189846;24460007340250;3
189847;24460007340750;13
189848;24460007341000;4
189849;24460007352750;3
189850;24460007402250;3
189851;24460007404500;4
189852;24460007413000;13
189853;24460007413250;18
189854;24460007413500;29
189855;24460007413750;18
189856;24460007414000;2
189857;24460007417000;1
189858;24460007418250;1
189859;24460007555250;7
189860;24460007555500;8
189861;24460007555750;13
189862;24460007561250;3
189863;24460007566250;3
189864;24460007566500;3
189865;24460007566750;13
189866;24460007567250;9
189867;24460007570250;9
189868;24460007570500;13
189869;24460007571000;6
189870;24460007571250;10
189871;24460007577250;6
189872;24460007577500;12
189873;24462507310000;12
189874;24462507327000;2
189875;24462507328500;21
189876;24462507328750;29
189877;24462507329000;29
189878;24462507329250;10
189879;24462507330750;1
189880;24462507331000;6
189881;24462507335000;4
189882;24462507335250;10
189883;24462507335750;3
189884;24462507336500;4
189885;24462507352500;3
189886;24462507402000;3
189887;24462507402250;4
189888;24462507413000;8
189889;24462507413250;5
189890;24462507413500;6
189891;24462507413750;13
189892;24462507450750;1
189893;24462507555250;3
189894;24462507555500;13
189895;24462507555750;6
189896;24462507556000;15
189897;24462507556250;25
189898;24462507556500;5
189899;24462507566500;3
189900;24462507567000;7
189901;24462507567250;1
189902;24462507570500;11
189903;24462507570750;7
189904;24462507571000;16
189905;24462507571250;8
189906;24462507577000;14
189907;24465007150750;4
189908;24465007273750;3
189909;24465007310000;5
189910;24465007311500;4
189911;24465007311750;1
189912;24465007328000;6
189913;24465007328250;43
189914;24465007328500;18
189915;24465007328750;32
189916;24465007329000;12
189917;24465007331000;5
189918;24465007334750;4
189919;24465007335250;2
189920;24465007343750;2
189921;24465007344000;1
189922;24465007352000;1
189923;24465007353000;6
189924;24465007402000;3
189925;24465007402250;1
189926;24465007413000;12
189927;24465007413250;12
189928;24465007413500;1
189929;24465007413750;7
189930;24465007417250;5
189931;24465007449500;1
189932;24465007555250;2
189933;24465007555750;4
189934;24465007556500;2
189935;24465007556750;1
189936;24465007567250;8
189937;24467507150750;5
189938;24467507309750;6
189939;24467507310000;24
189940;24467507311500;6
189941;24467507325000;4
189942;24467507325500;2
189943;24467507326750;1
189944;24467507327000;1
189945;24467507328250;5
189946;24467507328750;1
189947;24467507329000;20
189948;24467507329250;34
189949;24467507330000;4
189950;24467507330500;1
189951;24467507331250;2
189952;24467507335250;2
189953;24467507335500;3
189954;24467507346250;2
189955;24467507351750;3
189956;24467507352000;2
189957;24467507353250;3
189958;24467507401750;3
189959;24467507413250;14
189960;24467507413500;15
189961;24467507413750;3
189962;24467507438000;1
189963;24467507438250;2
189964;24467507449750;6
189965;24467507450750;2
189966;24467507553750;7
189967;24467507554000;5
189968;24467507556500;4
189969;24467507556750;4
189970;24467507567250;3
189971;24467507569500;1
189972;24470007273750;4
189973;24470007285500;9
189974;24470007323750;12
189975;24470007327000;5
189976;24470007327500;9
189977;24470007328750;8
189978;24470007329000;5
189979;24470007329250;56
189980;24470007329500;36
189981;24470007329750;14
189982;24470007330000;26
189983;24470007333250;5
189984;24470007335250;5
189985;24470007335500;1
189986;24470007335750;4
189987;24470007337250;4
189988;24470007402000;1
189989;24470007404250;2
189990;24470007411750;2
189991;24470007450750;4
189992;24470007451250;2
189993;24470007554250;2
189994;24470007555000;3
189995;24470007555250;7
189996;24470007567500;1
189997;24470007567750;1
189998;24470007568250;3
189999;24470007568500;3
190000;24470007568750;4
190001;24470007569000;10
190002;24470007574500;4
190003;24470007574750;1
190004;24472507285500;1
190005;24472507308250;4
190006;24472507309000;4
190007;24472507309750;1
190008;24472507310000;1
190009;24472507316500;4
190010;24472507316750;1
190011;24472507320250;1
190012;24472507323250;4
190013;24472507323500;5
190014;24472507324750;8
190015;24472507325000;6
190016;24472507329000;2
190017;24472507329250;48
190018;24472507329500;29
190019;24472507329750;5
190020;24472507330000;17
190021;24472507335750;6
190022;24472507336250;1
190023;24472507336500;31
190024;24472507336750;75
190025;24472507337000;69
190026;24472507337250;7
190027;24472507351250;6
190028;24472507411500;3
190029;24472507411750;7
190030;24472507416500;3
190031;24472507428500;4
190032;24472507451250;1
190033;24472507555250;1
190034;24472507559750;6
190035;24472507566000;4
190036;24472507566250;11
190037;24472507566500;2
190038;24472507566750;9
190039;24472507567000;5
190040;24472507567250;12
190041;24472507567500;5
190042;24472507568250;3
190043;24472507568500;3
190044;24472507568750;6
190045;24472507574000;2
190046;24472507574500;6
190047;24472507574750;1
190048;24472507575000;2
190049;24472507575250;2
190050;24475007109000;5
190051;24475007152250;7
190052;24475007196000;2
190053;24475007308250;2
190054;24475007311000;3
190055;24475007320750;4
190056;24475007321000;1
190057;24475007322250;4
190058;24475007329000;5
190059;24475007329250;5
190060;24475007331250;15
190061;24475007335750;13
190062;24475007336250;20
190063;24475007336500;33
190064;24475007336750;23
190065;24475007337000;49
190066;24475007338250;3
190067;24475007338750;3
190068;24475007344500;1
190069;24475007351250;12
