ogc_fid;SSBID0250M;pop_tot
122989;22562506589750;12
122990;22562506590250;5
122991;22562506590750;6
122992;22562506591000;9
122993;22562506592250;2
122994;22562506592500;12
122995;22562506592750;4
122996;22562506594250;2
122997;22562506594500;24
122998;22562506595000;111
122999;22562506595250;91
123000;22562506595500;83
123001;22562506596000;2
123002;22562506597750;31
123003;22562506598000;13
123004;22562506598500;5
123005;22562506598750;1
123006;22562506599500;17
123007;22562506599750;76
123008;22562506600000;143
123009;22562506600250;146
123010;22562506600500;3
123011;22562506601000;1
123012;22562506601250;3
123013;22562506601500;6
123014;22562506601750;104
123015;22562506603000;11
123016;22562506603250;13
123017;22562506603500;10
123018;22562506603750;127
123019;22562506604000;207
123020;22562506604250;205
123021;22562506604500;223
123022;22562506604750;113
123023;22562506605000;79
123024;22562506605250;23
123025;22562506605500;80
123026;22562506605750;20
123027;22562506606000;127
123028;22562506606250;143
123029;22562506606500;27
123030;22562506606750;6
123031;22562506607000;34
123032;22562506607250;7
123033;22562506607500;32
123034;22562506607750;23
123035;22562506609000;1
123036;22562506609250;7
123037;22562506609750;1
123038;22562506610000;6
123039;22562506611000;3
123040;22562506613250;3
123041;22562506613750;4
123042;22562506614250;1
123043;22562506615250;7
123044;22562506615500;2
123045;22562506619000;4
123046;22562506619250;9
123047;22562506620000;2
123048;22562506621250;4
123049;22562506621500;2
123050;22562506622500;9
123051;22562506622750;8
123052;22562506623000;3
123053;22562506623250;2
123054;22562506623500;5
123055;22562506624000;6
123056;22562506624250;10
123057;22562506624500;103
123058;22562506624750;20
123059;22562506627750;5
123060;22562506628000;2
123061;22562506628250;5
123062;22562506630500;8
123063;22562506630750;3
123064;22562506631500;8
123065;22562506631750;7
123066;22562506632000;5
123067;22562506632750;7
123068;22562506633750;5
123069;22562506634500;2
123070;22562506637000;5
123071;22562506639500;5
123072;22562506641000;5
123073;22562506641250;7
123074;22562506641750;2
123075;22562506642000;67
123076;22562506642250;57
123077;22562506642500;31
123078;22562506642750;6
123079;22562506643250;8
123080;22562506649250;527
123081;22562506649750;97
123082;22562506650000;313
123083;22562506650250;382
123084;22562506650500;385
123085;22562506650750;306
123086;22562506651000;158
123087;22562506651250;189
123088;22562506651500;206
123089;22562506651750;276
123090;22562506652000;320
123091;22562506652250;344
123092;22562506652500;379
123093;22562506652750;252
123094;22562506653000;156
123095;22562506653250;171
123096;22562506653500;186
123097;22562506653750;146
123098;22562506654000;225
123099;22562506654250;291
123100;22562506654500;304
123101;22562506654750;358
123102;22562506655000;157
123103;22562506657750;6
123104;22562506658500;18
123105;22562506660000;2
123106;22562506660250;11
123107;22562506660500;4
123108;22562506661000;29
123109;22562506661250;5
123110;22562506661500;4
123111;22562506672750;2
123112;22562506686750;5
123113;22562506687000;7
123114;22562506688500;3
123115;22562506690500;2
123116;22562506691500;1
123117;22562506692250;13
123118;22562506692500;6
123119;22562506692750;10
123120;22562506693250;11
123121;22562506693500;10
123122;22562506693750;4
123123;22562506694000;26
123124;22562506694500;5
123125;22562506694750;16
123126;22562506695000;5
123127;22562506695500;3
123128;22562506695750;6
123129;22562506696500;2
123130;22562506696750;3
123131;22562506697250;7
123132;22562506697750;8
123133;22562506698000;1
123134;22562506698250;7
123135;22562506698500;3
123136;22562506698750;7
123137;22562506699500;15
123138;22562506700500;87
123139;22562506700750;147
123140;22562506701500;8
123141;22562506701750;4
123142;22562506702000;6
123143;22562506702250;22
123144;22562506702500;19
123145;22562506702750;25
123146;22562506703000;33
123147;22562506703250;11
123148;22562506703500;13
123149;22562506703750;6
123150;22562506704000;8
123151;22562506704750;3
123152;22562506705250;16
123153;22562506705500;4
123154;22562506705750;6
123155;22562506706250;7
123156;22562506706500;7
123157;22562506706750;9
123158;22562506707000;5
123159;22562506708000;4
123160;22562506710500;2
123161;22562506710750;2
123162;22562506733250;2
123163;22562506749250;4
123164;22562506749750;4
123165;22562506750000;5
123166;22562506750750;3
123167;22562506751250;9
123168;22562506751500;2
123169;22562506753250;18
123170;22562506757500;7
123171;22562506757750;3
123172;22562506758250;3
123173;22562506767250;5
123174;22562506767500;2
123175;22562506767750;6
123176;22562506768000;6
123177;22562506769500;2
123178;22562506770750;14
123179;22562506771000;4
123180;22562506775000;2
123181;22562506775250;8
123182;22562506776500;4
123183;22562506776750;11
123184;22562506777000;7
123185;22562506779500;3
123186;22562506780500;6
123187;22562506780750;18
123188;22562506781000;45
123189;22562506781250;108
123190;22562506781500;14
123191;22562506781750;43
123192;22562506782000;187
123193;22562506782250;180
123194;22562506782500;67
123195;22562506782750;110
123196;22562506783000;114
123197;22562506783250;42
123198;22562506783500;8
123199;22562506783750;42
123200;22562506784000;109
123201;22562506784250;11
123202;22562506784500;4
123203;22562506785000;9
123204;22562506785250;3
123205;22562506785500;3
123206;22562506785750;27
123207;22562506786000;58
123208;22562506786250;70
123209;22562506786500;1
123210;22562506786750;29
123211;22562506787000;4
123212;22562506787750;2
123213;22562506794750;5
123214;22562506795750;3
123215;22562506796000;20
123216;22562506796500;8
123217;22562506796750;2
123218;22562506797000;2
123219;22562506797250;5
123220;22562506797750;1
123221;22562506798000;8
123222;22562506798250;7
123223;22562506798500;11
123224;22562506798750;6
123225;22562506799000;13
123226;22562506799250;4
123227;22562506799500;2
123228;22562506799750;5
123229;22562506800000;11
123230;22562506800250;15
123231;22562506800500;3
123232;22562506857250;1
123233;22562506857500;1
123234;22562506949750;6
123235;22562506951500;7
123236;22562506952500;2
123237;22562506988000;2
123238;22562506988250;6
123239;22562506988750;2
123240;22562506989250;6
123241;22562506991250;3
123242;22562506992000;3
123243;22562507013250;3
123244;22562507028000;51
123245;22562507034250;13
123246;22562507035250;6
123247;22562507035750;8
123248;22562507036250;2
123249;22562507037000;3
123250;22562507037750;2
123251;22562507038250;4
123252;22562507041000;4
123253;22562507042000;7
123254;22562507050000;5
123255;22562507054250;2
123256;22562507056000;5
123257;22562507056250;2
123258;22562507057250;6
123259;22562507057750;4
123260;22562507060000;5
123261;22562507062250;3
123262;22562507062500;1
123263;22562507063000;6
123264;22562507065500;4
123265;22562507075750;1
123266;22562507079500;27
123267;22562507083000;6
123268;22562507098750;3
123269;22562507099000;4
123270;22562507105500;5
123271;22562507107500;1
123272;22562507108500;2
123273;22562507111250;11
123274;22562507111500;27
123275;22562507111750;7
123276;22565006575750;21
123277;22565006576000;28
123278;22565006578000;10
123279;22565006583000;2
123280;22565006585250;14
123281;22565006585500;29
123282;22565006585750;94
123283;22565006586000;23
123284;22565006587250;5
123285;22565006587500;6
123286;22565006589250;4
123287;22565006589750;3
123288;22565006591000;3
123289;22565006591250;2
123290;22565006592250;4
123291;22565006592500;6
123292;22565006594500;13
123293;22565006594750;10
123294;22565006597750;3
123295;22565006602250;4
123296;22565006602500;12
123297;22565006603250;1
123298;22565006603500;2
123299;22565006603750;3
123300;22565006604000;26
123301;22565006604500;29
123302;22565006604750;98
123303;22565006605750;31
123304;22565006606000;95
123305;22565006606250;63
123306;22565006606500;18
123307;22565006606750;12
123308;22565006607000;3
123309;22565006607750;2
123310;22565006608000;5
123311;22565006608250;14
123312;22565006608500;4
123313;22565006608750;4
123314;22565006609750;5
123315;22565006610250;7
123316;22565006610500;2
123317;22565006610750;2
123318;22565006613250;2
123319;22565006613750;1
123320;22565006614250;7
123321;22565006614500;4
123322;22565006616750;1
123323;22565006617000;5
123324;22565006618250;2
123325;22565006621000;4
123326;22565006621250;17
123327;22565006621500;6
123328;22565006623000;2
123329;22565006623250;1
123330;22565006624250;2
123331;22565006624500;8
123332;22565006624750;7
123333;22565006626500;5
123334;22565006629250;1
123335;22565006630500;2
123336;22565006631750;19
123337;22565006632000;38
123338;22565006633750;2
123339;22565006636250;4
123340;22565006637250;9
123341;22565006639750;2
123342;22565006641750;32
123343;22565006642000;64
123344;22565006642250;36
123345;22565006642500;98
123346;22565006642750;92
123347;22565006643000;79
123348;22565006643250;43
123349;22565006643500;19
123350;22565006643750;4
123351;22565006649750;69
123352;22565006650000;380
123353;22565006650250;278
123354;22565006650500;229
123355;22565006650750;184
123356;22565006651000;218
123357;22565006651250;213
123358;22565006651500;250
123359;22565006651750;163
123360;22565006652000;287
123361;22565006652250;460
123362;22565006652500;414
123363;22565006652750;248
123364;22565006653000;216
123365;22565006653250;390
123366;22565006653500;364
123367;22565006653750;256
123368;22565006654000;229
123369;22565006654250;248
123370;22565006654500;297
123371;22565006654750;379
123372;22565006655000;233
123373;22565006656250;2
123374;22565006656500;1
123375;22565006657000;12
123376;22565006658500;18
123377;22565006659750;4
123378;22565006661000;27
123379;22565006661250;6
123380;22565006686500;5
123381;22565006690500;3
123382;22565006692000;16
123383;22565006692250;8
123384;22565006692500;2
123385;22565006692750;13
123386;22565006693750;14
123387;22565006694000;9
123388;22565006694750;1
123389;22565006696000;5
123390;22565006698000;1
123391;22565006698500;16
123392;22565006699250;41
123393;22565006699500;40
123394;22565006699750;4
123395;22565006700250;14
123396;22565006700500;12
123397;22565006700750;11
123398;22565006701250;3
123399;22565006701750;3
123400;22565006702000;1
123401;22565006702750;13
123402;22565006703000;7
123403;22565006703250;10
123404;22565006703500;11
123405;22565006704500;1
123406;22565006704750;7
123407;22565006705000;4
123408;22565006705250;1
123409;22565006705750;12
123410;22565006706250;11
123411;22565006706500;7
123412;22565006706750;7
123413;22565006707000;5
123414;22565006707500;6
123415;22565006707750;7
123416;22565006708000;7
123417;22565006710750;3
123418;22565006722750;2
123419;22565006735000;9
123420;22565006742750;1
123421;22565006750000;2
123422;22565006750250;2
123423;22565006750500;9
123424;22565006753250;1
123425;22565006758250;6
123426;22565006758500;8
123427;22565006767000;2
123428;22565006767250;8
123429;22565006767500;9
123430;22565006767750;2
123431;22565006770500;3
123432;22565006770750;6
123433;22565006774750;4
123434;22565006775000;4
123435;22565006775500;3
123436;22565006776250;11
123437;22565006776500;15
123438;22565006776750;9
123439;22565006777000;7
123440;22565006780500;75
123441;22565006780750;26
123442;22565006781000;4
123443;22565006781250;65
123444;22565006781500;5
123445;22565006781750;161
123446;22565006782000;150
123447;22565006782250;82
123448;22565006782500;158
123449;22565006782750;145
123450;22565006783000;111
123451;22565006783250;20
123452;22565006783750;228
123453;22565006784000;130
123454;22565006784250;114
123455;22565006785250;8
123456;22565006785500;70
123457;22565006785750;67
123458;22565006786000;56
123459;22565006786250;52
123460;22565006786500;24
123461;22565006786750;12
123462;22565006787000;18
123463;22565006787250;9
123464;22565006787500;22
123465;22565006787750;7
123466;22565006788000;5
123467;22565006794500;3
123468;22565006794750;2
123469;22565006795500;14
123470;22565006795750;9
123471;22565006796000;15
123472;22565006796250;8
123473;22565006796500;5
123474;22565006796750;3
123475;22565006797000;8
123476;22565006797500;6
123477;22565006797750;4
123478;22565006798000;2
123479;22565006799000;7
123480;22565006865250;1
123481;22565006949250;3
123482;22565006949500;2
123483;22565006951500;11
123484;22565006951750;5
123485;22565006982250;6
123486;22565006986500;22
123487;22565006986750;6
123488;22565006987750;10
123489;22565006988000;8
123490;22565006988250;6
123491;22565006988750;4
123492;22565006989000;2
123493;22565006989500;4
123494;22565006989750;11
123495;22565006991750;5
123496;22565006992000;9
123497;22565007012250;3
123498;22565007021500;1
123499;22565007021750;1
123500;22565007028000;23
123501;22565007028250;87
123502;22565007030250;6
123503;22565007030500;48
123504;22565007034250;8
123505;22565007036250;7
123506;22565007037500;2
123507;22565007038250;5
123508;22565007038500;3
123509;22565007038750;6
123510;22565007041000;9
123511;22565007042000;8
123512;22565007050750;4
123513;22565007051000;5
123514;22565007051500;1
123515;22565007053750;4
123516;22565007056500;5
123517;22565007057000;2
123518;22565007057250;4
123519;22565007057750;4
123520;22565007060000;16
123521;22565007062250;1
123522;22565007065250;5
123523;22565007076250;4
123524;22565007078250;4
123525;22565007079500;49
123526;22565007081500;2
123527;22565007107250;6
123528;22565007108000;1
123529;22565007111500;3
123530;22565007111750;5
123531;22567506574000;5
123532;22567506574250;2
123533;22567506574750;10
123534;22567506575250;8
123535;22567506575500;32
123536;22567506575750;15
123537;22567506576000;32
123538;22567506576250;24
123539;22567506576750;2
123540;22567506577750;5
123541;22567506578000;4
123542;22567506578250;13
123543;22567506585250;3
123544;22567506585500;10
123545;22567506585750;26
123546;22567506586000;1
123547;22567506586250;20
